--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 2
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=463, fid=0
depth:   1, queue: pq.size=3, pmode=0, max:score=8/72, rid=452, fid=3
depth:   2, queue: pq.size=3, pmode=0, max:score=10/72, rid=356, fid=0
depth:   3, queue: pq.size=3, pmode=0, max:score=12/72, rid=398, fid=81
depth:   4, queue: pq.size=3, pmode=0, max:score=14/72, rid=452, fid=65
depth:   5, queue: pq.size=3, pmode=0, max:score=16/72, rid=401, fid=6
depth:   6, queue: pq.size=3, pmode=0, max:score=20/72, rid=484, fid=177
depth:   7, queue: pq.size=3, pmode=0, max:score=22/72, rid=19, fid=0
depth:   8, queue: pq.size=3, pmode=0, max:score=23/72, rid=193, fid=1
depth:   9, queue: pq.size=3, pmode=0, max:score=25/72, rid=294, fid=0
depth:  10, queue: pq.size=3, pmode=0, max:score=26/72, rid=19, fid=0
depth:  11, queue: pq.size=3, pmode=0, max:score=27/72, rid=294, fid=34
depth:  12, queue: pq.size=3, pmode=0, max:score=29/72, rid=294, fid=431
depth:  13, queue: pq.size=3, pmode=0, max:score=30/72, rid=422, fid=103215
depth:  14, queue: pq.size=3, pmode=0, max:score=32/72, rid=422, fid=125667
depth:  15, queue: pq.size=3, pmode=0, max:score=34/72, rid=498, fid=1360
depth:  16, queue: pq.size=3, pmode=0, max:score=35/72, rid=498, fid=17474
depth:  17, queue: pq.size=3, pmode=0, max:score=36/72, rid=498, fid=131179
depth:  18, queue: pq.size=3, pmode=0, max:score=37/72, rid=273, fid=73
depth:  19, queue: pq.size=3, pmode=0, max:score=39/72, rid=409, fid=1
depth:  20, queue: pq.size=3, pmode=0, max:score=40/72, rid=443, fid=20
depth:  21, queue: pq.size=3, pmode=0, max:score=41/72, rid=397, fid=1111
depth:  22, queue: pq.size=3, pmode=1, max:score=42/72, rid=397, fid=178
depth:  23, queue: pq.size=3, pmode=1, max:score=43/72, rid=316, fid=2
depth:  24, queue: pq.size=3, pmode=1, max:score=44/72, rid=489, fid=11916
depth:  25, queue: pq.size=3, pmode=1, max:score=45/72, rid=93, fid=1266
depth:  26, queue: pq.size=3, pmode=1, max:score=46/72, rid=93, fid=1037
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=38, fid=510
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=99, fid=35175
depth:  29, queue: pq.size=3, pmode=1, max:score=49/72, rid=100, fid=25903
depth:  30, queue: pq.size=3, pmode=1, max:score=49/72, rid=204, fid=59650
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=39, fid=9591
depth:  32, queue: pq.size=3, pmode=1, max:score=51/72, rid=201, fid=577
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=357, fid=57435
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=188, fid=1525
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=188, fid=732
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=188, fid=539
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=188, fid=3404
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=332, fid=34679
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=109, fid=3381
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=277, fid=24959
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=11, fid=509
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=415, fid=4886
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=260, fid=16
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=301, fid=5
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=255, fid=118723
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=31, fid=6277
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=233, fid=24440
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=110, fid=0
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=233, fid=9239
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=190, fid=11
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=255, fid=2308
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=120, fid=9
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=423, fid=2306
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=423, fid=1944
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=118, fid=8117
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=424, fid=115
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=424, fid=5798
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=168, fid=32736
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=156, fid=7178
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=85, fid=348
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=176, fid=15201
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=22, fid=43
depth:  63, queue: pq.size=3, pmode=1, max:score=71/72, rid=193, fid=6137
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=57, fid=6
depth:  65, queue: pq.size=3, pmode=1, max:score=72/72, rid=360, fid=8302
result size: 66


--- Performance ---
Total Execution Time: 58.178 sec
