--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 6
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=7/72, rid=104, fid=0
depth:   1, queue: pq.size=2, pmode=0, max:score=9/72, rid=107, fid=0
depth:   2, queue: pq.size=3, pmode=0, max:score=11/72, rid=17, fid=29
depth:   3, queue: pq.size=3, pmode=0, max:score=13/72, rid=64, fid=133
depth:   4, queue: pq.size=3, pmode=0, max:score=15/72, rid=129, fid=13687
depth:   5, queue: pq.size=3, pmode=0, max:score=17/72, rid=35, fid=15
depth:   6, queue: pq.size=3, pmode=0, max:score=19/72, rid=107, fid=1024
depth:   7, queue: pq.size=3, pmode=0, max:score=21/72, rid=65, fid=33
depth:   8, queue: pq.size=3, pmode=0, max:score=22/72, rid=133, fid=43366
depth:   9, queue: pq.size=3, pmode=0, max:score=24/72, rid=53, fid=147
depth:  10, queue: pq.size=3, pmode=0, max:score=25/72, rid=3, fid=44
depth:  11, queue: pq.size=3, pmode=0, max:score=28/72, rid=81, fid=139
depth:  12, queue: pq.size=3, pmode=0, max:score=29/72, rid=86, fid=770
depth:  13, queue: pq.size=3, pmode=0, max:score=31/72, rid=111, fid=123290
depth:  14, queue: pq.size=3, pmode=0, max:score=32/72, rid=53, fid=1
depth:  15, queue: pq.size=3, pmode=0, max:score=32/72, rid=138, fid=3940
depth:  16, queue: pq.size=3, pmode=0, max:score=34/72, rid=97, fid=206
depth:  17, queue: pq.size=3, pmode=0, max:score=35/72, rid=95, fid=904
depth:  18, queue: pq.size=3, pmode=0, max:score=36/72, rid=3, fid=5387
depth:  19, queue: pq.size=3, pmode=0, max:score=37/72, rid=103, fid=35265
depth:  20, queue: pq.size=3, pmode=0, max:score=39/72, rid=103, fid=80135
depth:  21, queue: pq.size=3, pmode=0, max:score=40/72, rid=76, fid=3
depth:  22, queue: pq.size=3, pmode=1, max:score=41/72, rid=51, fid=3
depth:  23, queue: pq.size=3, pmode=1, max:score=42/72, rid=149, fid=4
depth:  24, queue: pq.size=3, pmode=1, max:score=43/72, rid=445, fid=8
depth:  25, queue: pq.size=3, pmode=1, max:score=44/72, rid=149, fid=4876
depth:  26, queue: pq.size=3, pmode=1, max:score=45/72, rid=450, fid=42
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=290, fid=3
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=284, fid=108
depth:  29, queue: pq.size=3, pmode=1, max:score=48/72, rid=284, fid=108961
depth:  30, queue: pq.size=3, pmode=1, max:score=49/72, rid=156, fid=732
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=158, fid=1289
depth:  32, queue: pq.size=3, pmode=1, max:score=51/72, rid=168, fid=164483
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=367, fid=2
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=326, fid=60
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=333, fid=3046
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=367, fid=118
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=292, fid=7026
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=61, fid=90558
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=286, fid=206813
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=91, fid=80
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=472, fid=132552
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=223, fid=626
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=302, fid=184
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=307, fid=107
depth:  45, queue: pq.size=3, pmode=1, max:score=59/72, rid=14, fid=77
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=344, fid=5851
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=214, fid=254064
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=391, fid=6543
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=36, fid=710
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=391, fid=42556
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=177, fid=1621
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=135, fid=284
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=369, fid=114879
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=155, fid=6296
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=251, fid=8729
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=164, fid=2149
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=164, fid=9
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=85, fid=13
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=111, fid=622
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=164, fid=195006
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=104, fid=1
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=94, fid=6221
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=94, fid=124520
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=1, fid=177
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=73, fid=9006
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=73, fid=4471
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=128, fid=147667
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=111, fid=1
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=96, fid=30
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=275, fid=9553
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=418, fid=23646
result size: 72


--- Performance ---
Total Execution Time: 54.025 sec
