--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 4
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=126, fid=0
depth:   1, queue: pq.size=3, pmode=0, max:score=8/72, rid=86, fid=0
depth:   2, queue: pq.size=3, pmode=0, max:score=10/72, rid=42, fid=3
depth:   3, queue: pq.size=3, pmode=0, max:score=12/72, rid=15, fid=0
depth:   4, queue: pq.size=3, pmode=0, max:score=14/72, rid=114, fid=0
depth:   5, queue: pq.size=3, pmode=0, max:score=15/72, rid=67, fid=30
depth:   6, queue: pq.size=3, pmode=0, max:score=17/72, rid=65, fid=56
depth:   7, queue: pq.size=3, pmode=0, max:score=18/72, rid=20, fid=4
depth:   8, queue: pq.size=3, pmode=0, max:score=20/72, rid=112, fid=12
depth:   9, queue: pq.size=3, pmode=0, max:score=22/72, rid=65, fid=232
depth:  10, queue: pq.size=3, pmode=0, max:score=25/72, rid=141, fid=0
depth:  11, queue: pq.size=3, pmode=0, max:score=25/72, rid=54, fid=4
depth:  12, queue: pq.size=3, pmode=0, max:score=26/72, rid=54, fid=52
depth:  13, queue: pq.size=3, pmode=0, max:score=28/72, rid=26, fid=10700
depth:  14, queue: pq.size=3, pmode=0, max:score=29/72, rid=40, fid=479
depth:  15, queue: pq.size=3, pmode=0, max:score=31/72, rid=134, fid=27106
depth:  16, queue: pq.size=3, pmode=0, max:score=32/72, rid=80, fid=2577
depth:  17, queue: pq.size=3, pmode=0, max:score=34/72, rid=140, fid=1515
depth:  18, queue: pq.size=3, pmode=0, max:score=35/72, rid=119, fid=903
depth:  19, queue: pq.size=3, pmode=0, max:score=36/72, rid=44, fid=489
depth:  20, queue: pq.size=3, pmode=0, max:score=37/72, rid=44, fid=1609
depth:  21, queue: pq.size=3, pmode=0, max:score=38/72, rid=44, fid=4382
depth:  22, queue: pq.size=3, pmode=0, max:score=39/72, rid=66, fid=190
depth:  23, queue: pq.size=3, pmode=0, max:score=40/72, rid=125, fid=4404
depth:  24, queue: pq.size=3, pmode=1, max:score=40/72, rid=272, fid=90433
depth:  25, queue: pq.size=3, pmode=1, max:score=41/72, rid=175, fid=19847
depth:  26, queue: pq.size=3, pmode=1, max:score=43/72, rid=446, fid=1897
depth:  27, queue: pq.size=3, pmode=1, max:score=44/72, rid=446, fid=7274
depth:  28, queue: pq.size=3, pmode=1, max:score=45/72, rid=40, fid=1010
depth:  29, queue: pq.size=3, pmode=1, max:score=47/72, rid=45, fid=775
depth:  30, queue: pq.size=3, pmode=1, max:score=48/72, rid=128, fid=0
depth:  31, queue: pq.size=3, pmode=1, max:score=49/72, rid=45, fid=2384
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=269, fid=152074
depth:  33, queue: pq.size=3, pmode=1, max:score=51/72, rid=269, fid=10926
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=82, fid=35
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=269, fid=92675
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=82, fid=218884
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=410, fid=262
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=164, fid=578
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=392, fid=65260
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=392, fid=40142
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=392, fid=2285
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=128, fid=155
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=128, fid=5749
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=271, fid=50136
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=286, fid=248
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=81, fid=59
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=316, fid=17180
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=292, fid=126022
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=55, fid=44
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=118, fid=5154
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=107, fid=208556
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=210, fid=15
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=210, fid=2853
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=210, fid=2997
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=214, fid=21
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=16, fid=4454
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=194, fid=194228
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=102, fid=1194
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=163, fid=5059
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=55, fid=14
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=192, fid=509
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=76, fid=23
depth:  63, queue: pq.size=3, pmode=1, max:score=71/72, rid=398, fid=58
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=342, fid=12
depth:  65, queue: pq.size=3, pmode=1, max:score=72/72, rid=445, fid=921
result size: 66


--- Performance ---
Total Execution Time: 45.162 sec
